[H[Jcalling referenced s4 script : /alumnos/dwladdimiro/S4/apache-s4-0.6.0/s4
15:58:03.051 [main] INFO  o.a.s.comm.topology.AssignmentFromZK - New session:94695291746910210; state is : SyncConnected
15:58:03.139 [main] INFO  o.a.s.comm.topology.AssignmentFromZK - Successfully acquired task:Task-0 by citiaps1.informatica.usach.cl
15:58:14.542 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Initializing S4 app with : []]
15:58:14.734 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Loading application [experimentThesis] from file [/tmp/tmp6491442467140425683s4r]
15:58:14.735 [S4 platform loader] WARN  org.apache.s4.core.DefaultCoreModule - s4.tmp.dir not specified, using temporary directory [/tmp/1444935494734-0] for unpacking S4R. You may want to specify a parent non-temporary directory.
15:58:14.735 [S4 platform loader] INFO  o.a.s4.base.util.S4RLoaderFactory - Unzipping S4R archive in [/tmp/1444935494734-0/tmp6491442467140425683s4r-1444935494735]
15:58:15.055 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - App class name is: topology.Topology
15:58:15.107 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=1,name=cluster1,mode=unicast,type=,nodes=[{partition=0,port=12000,machineName=citiaps1.informatica.usach.cl,taskId=Task-0}]} from null
15:58:15.227 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Adding topology change listener:org.apache.s4.comm.tcp.TCPEmitter@35416609
15:58:15.285 [S4 platform loader] INFO  o.a.s.c.s.ThrottlingSenderExecutorServiceFactory - Creating a throttling executor with a pool size of 5 and max rate of 10000 events / s
15:58:15.293 [S4 platform loader] INFO  org.apache.s4.core.util.S4Metrics - Metrics reporting not configured
15:58:15.294 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Adding topology change listener:org.apache.s4.core.SenderImpl@11b06d07
15:58:15.333 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - New session:94695291746910210
15:58:15.336 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - New session:94695291746910210
15:58:15.343 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=1,name=cluster1,mode=unicast,type=,nodes=[{partition=0,port=12000,machineName=citiaps1.informatica.usach.cl,taskId=Task-0}]} from null
15:58:15.345 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Init Monitor
15:58:15.346 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Loaded application from file /tmp/tmp6491442467140425683s4r
15:58:15.397 [S4 platform loader] DEBUG o.a.s4.comm.topology.ClustersFromZK - Adding input stream [textInput] in cluster [cluster1]
15:58:15.412 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - Detected new stream [textInput]
15:58:15.423 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.StopwordPE].
15:58:15.424 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.LanguagePE].
15:58:15.424 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.CounterPE].
15:58:15.424 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.MongoPE].
15:58:15.424 [S4 platform loader] INFO  org.apache.s4.core.App - Start S4Monitor
15:58:15.429 [S4 platform loader] INFO  o.a.s4.core.monitor.MonitorMetrics - Init S4Monitor Metrics
15:58:15.429 [S4 platform loader] INFO  o.a.s4.core.monitor.MonitorMetrics - Reporting metrics of the monitor through csv files in directory [/alumnos/dwladdimiro/S4/statistics/] with frequency of [5] [SECONDS]
15:58:15.432 [S4 platform loader] INFO  topology.Topology - Start Topology
15:58:15.433 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
15:58:15.437 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
15:58:15.438 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
15:58:15.439 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
15:58:15.439 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [0] of PE processElements.StopwordPE
15:58:15.445 [S4 platform loader] INFO  processElements.StopwordPE - Create Stopword PE
15:58:15.452 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [1] of PE processElements.StopwordPE
15:58:15.452 [S4 platform loader] INFO  processElements.StopwordPE - Create Stopword PE
15:58:15.457 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [0] of PE processElements.CounterPE
15:58:15.457 [S4 platform loader] INFO  processElements.CounterPE - Create Counter PE
15:58:15.464 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [1] of PE processElements.CounterPE
15:58:15.464 [S4 platform loader] INFO  processElements.CounterPE - Create Counter PE
15:58:15.469 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [2] of PE processElements.CounterPE
15:58:15.469 [S4 platform loader] INFO  processElements.CounterPE - Create Counter PE
15:58:15.473 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [3] of PE processElements.CounterPE
15:58:15.473 [S4 platform loader] INFO  processElements.CounterPE - Create Counter PE
15:58:15.476 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [4] of PE processElements.CounterPE
15:58:15.476 [S4 platform loader] INFO  processElements.CounterPE - Create Counter PE
15:58:15.480 [S4 platform loader] INFO  topology.Topology - Init ClockTime
15:58:36.496 [languageStream] INFO  processElements.LanguagePE - Create Language PE
15:58:36.870 [mongoStream] INFO  processElements.MongoPE - Create Mongo PE
15:58:40.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 414 | [μ] 385 | [ρ] 1.072538860103627
16:05:30.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 499 | [ρ] 0.99
16:05:30.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 499 | [μ] 498 | [ρ] 1.0
16:05:30.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 498 | [μ] 414 | [ρ] 1.2
16:05:30.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 414 | [μ] 414 | [ρ] 0.9975903614457832
16:05:35.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 493 | [ρ] 1.0
16:05:35.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 493 | [μ] 494 | [ρ] 0.9959595959595959
16:05:35.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 444 | [ρ] 1.1101123595505618
16:05:35.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 444 | [μ] 443 | [ρ] 1.0
16:05:40.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
16:05:40.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
16:05:40.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 433 | [ρ] 1.140552995391705
16:05:40.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 433 | [μ] 434 | [ρ] 0.9954022988505747
16:05:45.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 490 | [ρ] 1.0081466395112015
16:05:45.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 490 | [μ] 490 | [ρ] 0.9979633401221996
16:05:45.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 490 | [μ] 402 | [ρ] 1.215880893300248
16:05:45.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 402 | [μ] 400 | [ρ] 1.0024937655860349
16:05:50.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 499 | [ρ] 0.988
16:05:50.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 499 | [μ] 499 | [ρ] 0.998
16:05:50.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 499 | [μ] 428 | [ρ] 1.1631701631701632
16:05:50.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 428 | [μ] 430 | [ρ] 0.9930394431554525
16:05:55.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 472 | [ρ] 1.0465116279069768
16:05:55.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 472 | [μ] 472 | [ρ] 0.9978858350951374
16:05:55.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 472 | [μ] 418 | [ρ] 1.126491646778043
16:05:55.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 418 | [μ] 418 | [ρ] 0.9976133651551312
16:06:00.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 518 | [ρ] 0.953757225433526
16:06:00.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 518 | [μ] 517 | [ρ] 1.0
16:06:00.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 518 | [μ] 510 | [ρ] 1.0136986301369864
16:06:00.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 510 | [μ] 510 | [ρ] 0.9980430528375733
16:06:05.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 492 | [ρ] 1.0040567951318458
16:06:05.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 492 | [μ] 492 | [ρ] 0.9979716024340771
16:06:05.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 491 | [μ] 498 | [ρ] 0.9839679358717435
16:06:05.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 498 | [μ] 498 | [ρ] 0.9979959919839679
16:06:10.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 497 | [ρ] 0.9919678714859438
16:06:10.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 497 | [μ] 498 | [ρ] 0.9959919839679359
16:06:10.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 498 | [μ] 493 | [ρ] 1.008097165991903
16:06:10.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 493 | [μ] 493 | [ρ] 0.9979757085020243
16:06:15.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 495 | [ρ] 0.9959677419354839
16:06:15.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
16:06:15.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 462 | [ρ] 1.0691144708423326
16:06:15.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 462 | [μ] 462 | [ρ] 0.9978401727861771
16:06:20.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 491 | [ρ] 1.0060975609756098
16:06:20.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 491 | [μ] 491 | [ρ] 0.9979674796747967
16:06:20.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 491 | [μ] 434 | [ρ] 1.1287356321839082
16:06:20.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 434 | [μ] 434 | [ρ] 0.9977011494252873
16:06:25.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 492 | [ρ] 1.0040567951318458
16:06:25.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 492 | [μ] 492 | [ρ] 0.9979716024340771
16:06:25.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 492 | [μ] 457 | [ρ] 1.074235807860262
16:06:25.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 457 | [μ] 457 | [ρ] 0.9978165938864629
16:06:30.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 498 | [ρ] 0.9899799599198397
16:06:30.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 498 | [μ] 498 | [ρ] 0.9979959919839679
16:06:30.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 498 | [μ] 445 | [ρ] 1.116591928251121
16:06:30.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 445 | [μ] 445 | [ρ] 0.9977578475336323
16:06:35.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 496 | [ρ] 0.9959758551307847
16:06:35.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 496 | [μ] 496 | [ρ] 0.9979879275653923
16:06:35.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 496 | [μ] 438 | [ρ] 1.1298405466970387
16:06:35.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 438 | [μ] 437 | [ρ] 1.0
16:06:40.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 485 | [ρ] 1.0164609053497942
16:06:40.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 485 | [μ] 485 | [ρ] 0.9979423868312757
16:06:40.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 485 | [μ] 470 | [ρ] 1.029723991507431
16:06:40.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 470 | [μ] 471 | [ρ] 0.9957627118644068
16:06:45.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 503 | [ρ] 0.9821428571428571
16:06:45.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 503 | [μ] 503 | [ρ] 0.998015873015873
16:06:45.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 503 | [μ] 427 | [ρ] 1.175233644859813
16:06:45.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 427 | [μ] 427 | [ρ] 0.9976635514018691
16:06:50.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 497 | [ρ] 0.9919678714859438
16:06:50.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 497 | [μ] 497 | [ρ] 0.9979919678714859
16:06:50.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 497 | [μ] 442 | [ρ] 1.1218961625282167
16:06:50.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 442 | [μ] 442 | [ρ] 0.9977426636568849
16:06:55.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 494 | [ρ] 1.0
16:06:55.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
16:06:55.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 438 | [ρ] 1.1252847380410023
16:06:55.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 438 | [μ] 438 | [ρ] 0.9977220956719818
16:07:00.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 492 | [ρ] 1.0040567951318458
16:07:00.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 492 | [μ] 492 | [ρ] 0.9979716024340771
16:07:00.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 492 | [μ] 441 | [ρ] 1.1131221719457014
16:07:00.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 441 | [μ] 441 | [ρ] 0.997737556561086
16:07:05.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 491 | [ρ] 1.0040650406504066
16:07:05.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 491 | [μ] 491 | [ρ] 0.9979674796747967
16:07:05.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 491 | [μ] 429 | [ρ] 1.1418604651162791
16:07:05.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 429 | [μ] 429 | [ρ] 0.9976744186046511
16:07:10.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 500 | [ρ] 0.9900199600798403
16:07:10.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 500 | [μ] 500 | [ρ] 0.998003992015968
16:07:10.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 500 | [μ] 414 | [ρ] 1.2048192771084338
16:07:10.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 414 | [μ] 414 | [ρ] 0.9975903614457832
16:07:15.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
16:07:15.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
16:07:15.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 421 | [ρ] 1.1706161137440758
16:07:15.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 421 | [μ] 421 | [ρ] 0.9976303317535545
16:07:20.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 495 | [ρ] 0.9959677419354839
16:07:20.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
16:07:20.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 408 | [ρ] 1.2102689486552567
16:07:20.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 408 | [μ] 408 | [ρ] 0.9975550122249389
16:07:25.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 496 | [ρ] 0.9959758551307847
16:07:25.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 496 | [μ] 496 | [ρ] 0.9979879275653923
16:07:25.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 496 | [μ] 446 | [ρ] 1.109619686800895
16:07:25.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 446 | [μ] 446 | [ρ] 0.9977628635346756
16:07:30.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
16:07:30.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
16:07:30.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 430 | [ρ] 1.148491879350348
16:07:30.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 430 | [μ] 430 | [ρ] 0.9976798143851509
16:07:35.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
16:07:35.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 496 | [μ] 495 | [ρ] 1.0
16:07:35.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 417 | [ρ] 1.1842105263157894
16:07:35.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 417 | [μ] 417 | [ρ] 0.9976076555023924
16:07:40.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 493 | [ρ] 1.0020242914979758
16:07:40.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 492 | [μ] 493 | [ρ] 0.9959514170040485
16:07:40.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 493 | [μ] 445 | [ρ] 1.1053811659192825
16:07:40.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 445 | [μ] 445 | [ρ] 0.9977578475336323
16:07:45.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 495 | [ρ] 0.9959677419354839
16:07:45.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 496 | [μ] 495 | [ρ] 1.0
16:07:45.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 442 | [ρ] 1.1173814898419865
16:07:45.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 442 | [μ] 442 | [ρ] 0.9977426636568849
16:07:50.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
16:07:50.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 494 | [μ] 495 | [ρ] 0.9959677419354839
16:07:50.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 437 | [ρ] 1.13013698630137
16:07:50.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 437 | [μ] 437 | [ρ] 0.997716894977169
16:07:55.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 497 | [ρ] 0.9939759036144579
16:07:55.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 497 | [μ] 497 | [ρ] 0.9979919678714859
16:07:55.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 497 | [μ] 415 | [ρ] 1.1947115384615385
16:07:55.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 415 | [μ] 415 | [ρ] 0.9975961538461539
16:08:00.432 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 493 | [ρ] 1.0020242914979758
16:08:00.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 493 | [μ] 493 | [ρ] 0.9979757085020243
16:08:00.433 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 493 | [μ] 420 | [ρ] 1.171021377672209
